episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,lane_2_time
134,1,right_lane,adaptive,True,0.01,40,0,21.018957345971565,9.0,1.0,11.658708568662405,56.62895120691477,41.62895120691477,15.0,18.0,1.0,0,0,40,0,9.0,2.0,29.0
135,1,right_lane,adaptive,True,0.01,40,0,21.018957345971565,0.0,3.0,4.072248887270689,61.63033175355451,41.63033175355451,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
136,1,right_lane,adaptive,True,0.01,40,0,22.518957345971565,5.0,4.0,8.97322266548872,61.27801737977786,44.02801737977786,17.25,18.0,1.0,0,0,40,0,0.0,11.0,29.0
137,1,right_lane,adaptive,True,0.01,40,0,22.768634282877322,0.0,3.0,3.4297151621394733,64.42981485260371,44.42981485260371,20.0,18.0,1.0,0,0,37,3,0.0,0.0,40.0
138,1,right_lane,adaptive,True,0.01,19,1,23.724120728351856,19.0,0.0,18.76635843515396,21.83033175354742,21.83033175354742,0.0,18.0,1.0,0,0,19,0,19.0,0.0,0.0
139,1,right_lane,adaptive,True,0.01,40,0,22.143957245618505,3.0,11.5,6.79449553953782,61.929377387192424,43.42937738719242,18.5,18.0,1.0,0,0,38,2,0.0,6.0,34.0
140,1,right_lane,adaptive,True,0.01,40,0,22.393957345971565,0.5,0.0,1.204713332661413,63.57893648969725,43.82893648969726,19.75,18.0,1.0,0,0,26,14,0.0,1.0,39.0
141,1,right_lane,adaptive,True,0.01,40,0,27.64395733123793,26.0,1.0,26.877360247075558,59.2256291363142,52.2256291363142,7.0,18.0,1.0,0,0,40,0,22.0,8.0,10.0
142,1,right_lane,adaptive,True,0.01,40,0,24.518957260126378,0.0,2.0,3.244672265812369,66.9793981923338,47.22939819233379,19.75,18.0,1.0,0,0,34,6,0.0,1.0,39.0
143,1,right_lane,adaptive,True,0.01,40,0,21.643957345971565,0.5,3.0,5.038240842978212,61.87839910886088,42.62839910886088,19.25,18.0,1.0,0,0,39,1,1.0,1.0,38.0
144,1,right_lane,adaptive,True,0.01,40,0,23.518957345971565,12.5,12.0,15.905546270310879,58.87836149909246,45.62836149909246,13.25,18.0,1.0,0,0,40,0,12.0,3.0,25.0
145,1,right_lane,adaptive,True,0.01,40,0,22.891455955083796,11.5,7.0,14.815702907879313,58.62351243417025,44.62351243417025,14.0,18.0,1.0,0,0,39,1,8.0,8.0,24.0
146,1,right_lane,adaptive,True,0.01,40,0,21.893957345716643,0.0,2.0,3.6445174207801756,62.779397667333264,43.029397667333264,19.75,18.0,1.0,0,0,38,2,0.0,1.0,39.0
147,1,right_lane,adaptive,True,0.01,40,0,21.14395734597155,0.0,0.5,3.3741016561307333,61.579397666520435,41.82939766652043,19.75,18.0,1.0,0,0,39,1,0.0,1.0,39.0
148,1,right_lane,adaptive,True,0.01,40,0,23.268956694081282,1.5,0.5,4.803076222379332,63.97839806583645,45.22839806583646,18.75,18.0,1.0,0,0,36,4,2.0,1.0,37.0
149,1,right_lane,adaptive,True,0.01,40,0,23.018957345971565,7.5,0.5,10.535495638847351,60.578915141870795,44.8289151418708,15.75,18.0,1.0,0,0,40,0,7.0,3.0,30.0
150,1,right_lane,adaptive,True,0.01,40,0,20.768957345971565,0.0,2.5,4.198606808717159,61.2303317535545,41.23033175355451,20.0,18.0,1.0,0,0,39,1,0.0,0.0,40.0
151,1,right_lane,adaptive,True,0.01,40,0,23.393957345971565,11.0,5.5,13.757256697860953,60.17798333084472,45.42798333084471,14.75,18.0,1.0,0,0,39,1,3.0,15.0,22.0
152,1,right_lane,adaptive,True,0.01,40,0,22.87504329209972,4.0,11.0,7.612383464631648,62.59600545236644,44.596005452366434,18.0,18.0,1.0,0,0,36,4,0.0,8.0,32.0
153,1,right_lane,adaptive,True,0.01,40,0,22.768957345971565,0.5,5.0,4.386991170245892,63.6783991088609,44.42839910886089,19.25,18.0,1.0,0,0,37,3,1.0,1.0,38.0
154,1,right_lane,adaptive,True,0.01,40,0,23.731043405005448,16.0,5.0,18.789675019681454,57.71554237998401,45.96554237998401,11.75,18.0,1.0,0,0,40,0,12.0,9.0,19.0
155,1,right_lane,adaptive,True,0.01,40,0,22.6439573329529,7.5,7.5,10.149813500245273,60.727754375692086,44.227754375692086,16.5,18.0,1.0,0,0,38,2,0.0,14.0,26.0
156,1,right_lane,adaptive,True,0.01,40,0,22.018957345971565,6.0,5.0,9.786149488325464,59.977586556781034,43.22758655678104,16.75,18.0,1.0,0,0,37,3,4.0,5.0,31.0
157,1,right_lane,adaptive,True,0.01,40,0,23.268957345971565,8.5,5.5,11.457141889000923,60.72628950437157,45.22628950437157,15.5,18.0,1.0,0,0,38,2,7.0,4.0,29.0
158,1,right_lane,adaptive,True,0.01,40,0,23.143957345971565,15.0,9.0,17.83466836065054,57.02867241886478,45.02867241886477,12.0,18.0,1.0,0,0,40,0,9.0,14.0,17.0
159,1,right_lane,adaptive,True,0.01,40,0,21.518957345971565,5.0,6.5,9.514143206179142,59.42828057518431,42.42828057518431,17.0,18.0,1.0,0,0,40,0,4.0,4.0,32.0
160,1,right_lane,adaptive,True,0.01,40,0,22.51895734425717,6.5,2.0,9.009527662633445,60.274853434156235,44.02485343415624,16.25,18.0,1.0,0,0,36,4,6.0,3.0,31.0
161,1,right_lane,adaptive,True,0.01,40,0,22.018957345971565,10.0,10.5,13.507875509560108,57.72847104587876,43.22847104587876,14.5,18.0,1.0,0,0,40,0,10.0,2.0,28.0
162,1,right_lane,adaptive,True,0.01,40,0,22.268957345971565,0.0,0.0,3.012428010158146,63.6303317535545,43.63033175355451,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
163,1,right_lane,adaptive,True,0.01,40,0,23.643913955007477,7.0,4.5,10.293931051513027,62.0762523669546,45.82625236695459,16.25,18.0,1.0,0,0,38,2,5.0,5.0,30.0
164,1,right_lane,adaptive,True,0.01,40,0,21.768957345971053,1.5,2.5,5.255707712727599,61.82734802513482,42.82734802513482,19.0,18.0,1.0,0,0,38,2,0.0,4.0,36.0
165,1,right_lane,adaptive,True,0.01,33,1,21.538130116329167,0.5,1.0,3.0843985678366153,50.77839840434078,35.02839840434078,15.75,18.0,1.0,0,0,32,1,1.0,1.0,31.0
166,1,right_lane,adaptive,True,0.01,40,0,27.016460154598555,12.5,2.0,14.307851080307955,64.96983290813819,51.219832908138194,13.75,18.0,1.0,0,0,37,3,8.0,9.0,23.0
167,1,right_lane,adaptive,True,0.01,40,0,20.518957345971565,0.0,5.5,4.355799399316311,60.8303317535545,40.8303317535545,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
168,1,right_lane,adaptive,True,0.01,40,0,22.143957345749705,2.5,5.5,6.607067454606295,61.67893026473872,43.42893026473872,18.25,18.0,1.0,0,0,40,0,2.0,3.0,35.0
169,1,right_lane,adaptive,True,0.01,40,0,23.750005701017237,31.5,7.5,30.94183248281479,50.24640432704088,45.99640432704088,4.25,18.0,1.0,0,0,40,0,23.0,17.0,0.0
170,1,right_lane,adaptive,True,0.01,40,0,22.143957345971565,21.0,8.5,23.440197117626667,52.928670515911136,43.428670515911136,9.5,18.0,1.0,0,0,40,0,15.0,12.0,13.0
171,1,right_lane,adaptive,True,0.01,40,0,21.018957345971565,15.0,2.0,17.187523297965527,53.878447566570834,41.628447566570834,12.25,18.0,1.0,0,0,40,0,3.0,25.0,12.0
172,1,right_lane,adaptive,True,0.01,40,0,21.018957345971565,0.5,1.0,3.9388971030712128,60.87839840434077,41.62839840434077,19.25,18.0,1.0,0,0,40,0,1.0,1.0,38.0
173,1,right_lane,adaptive,True,0.01,40,0,20.62749644062177,0.0,4.0,3.9797560460865498,61.00399430499483,41.00399430499483,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
174,1,right_lane,adaptive,True,0.01,40,0,23.247504408993834,14.0,11.0,16.476244375109673,58.44170159974191,45.191701599741904,13.25,18.0,1.0,0,0,40,0,10.0,7.0,23.0
175,1,right_lane,adaptive,True,0.01,40,0,24.999994300697146,9.5,5.0,11.256978270034779,63.49340954703373,47.99340954703373,15.5,18.0,1.0,0,0,37,3,3.0,12.0,25.0
176,1,right_lane,adaptive,True,0.01,40,0,21.64150418272032,0.0,6.0,4.277893228440917,62.37547260531846,42.62547260531846,19.75,18.0,1.0,0,0,37,3,0.0,1.0,39.0
177,1,right_lane,adaptive,True,0.01,40,0,20.768957345971565,39.5,0.5,39.384139478206635,41.478528698231514,41.228528698231514,0.25,18.0,1.0,0,0,40,0,39.0,1.0,0.0
178,1,right_lane,adaptive,True,0.01,40,0,22.89395734596765,9.5,3.5,12.202140695588241,59.877365466674476,44.627365466674476,15.25,18.0,1.0,0,0,38,2,7.0,5.0,28.0
179,1,right_lane,adaptive,True,0.01,40,0,21.518957345971565,2.0,8.0,6.804962754249573,61.1778211235985,42.4278211235985,18.75,18.0,1.0,0,0,40,0,0.0,5.0,35.0
180,1,right_lane,adaptive,True,0.01,40,0,26.374999998289447,12.0,3.0,14.138594418356206,63.94505180142869,50.19505180142869,13.75,18.0,1.0,0,0,35,5,5.0,15.0,20.0
181,1,right_lane,adaptive,True,0.01,40,0,23.518957345971565,14.0,0.0,16.352836651261896,58.377729056605816,45.62772905660581,12.75,18.0,1.0,0,0,40,0,10.0,9.0,21.0
182,1,right_lane,adaptive,True,0.01,40,0,23.268957345971565,0.0,1.5,2.32489641986524,65.23033175355451,45.2303317535545,20.0,18.0,1.0,0,0,28,12,0.0,0.0,40.0
183,1,right_lane,adaptive,True,0.01,40,0,21.62749644062177,0.0,2.5,3.4419061727721783,62.603994304994835,42.603994304994835,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
184,1,right_lane,adaptive,True,0.01,40,0,21.018957345971565,0.0,7.0,3.8124362015023507,61.6303317535545,41.6303317535545,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
185,1,right_lane,adaptive,True,0.01,40,0,22.018957345971565,0.0,1.0,4.170594485780157,62.979398329686106,43.229398329686106,19.75,18.0,1.0,0,0,37,3,0.0,1.0,39.0
186,1,right_lane,adaptive,True,0.01,31,1,22.605106252866538,11.0,4.5,13.580918975174427,44.22643956672192,34.22643956672192,10.0,18.0,1.0,0,0,31,0,7.0,8.0,16.0
187,1,right_lane,adaptive,True,0.01,40,0,23.64395164498405,4.5,3.5,7.880423359572887,63.327976698660336,45.82797669866032,17.5,18.0,1.0,0,0,40,0,0.0,10.0,30.0
188,1,right_lane,adaptive,True,0.01,14,1,23.26844955437671,0.5,0.0,1.9730715453624725,22.579398326582556,15.829398326582556,6.75,18.0,1.0,0,0,14,0,0.0,1.0,13.0
189,1,right_lane,adaptive,True,0.01,40,0,21.143957345971565,6.5,2.5,10.137231707572937,58.078471189401846,41.828471189401846,16.25,18.0,1.0,0,0,40,0,7.0,1.0,32.0
190,1,right_lane,adaptive,True,0.01,40,0,23.393957345971565,14.5,10.0,16.115176527069934,58.178445818652364,45.428445818652364,12.75,18.0,1.0,0,0,37,3,0.0,29.0,11.0
191,1,right_lane,adaptive,True,0.01,40,0,20.518957345971565,0.5,0.0,4.574063002384719,60.07839840304393,40.828398403043934,19.25,18.0,1.0,0,0,39,1,1.0,1.0,38.0
192,1,right_lane,adaptive,True,0.01,40,0,22.268957345971565,15.5,9.5,18.565032124519348,55.628228400366396,43.6282284003664,12.0,18.0,1.0,0,0,40,0,12.0,8.0,20.0
193,1,right_lane,adaptive,True,0.01,40,0,24.12250365995705,2.0,2.5,4.813723396509431,65.59438281879385,46.594382818793854,19.0,18.0,1.0,0,0,37,3,0.0,4.0,36.0
194,1,right_lane,adaptive,True,0.01,40,0,20.268957345971565,0.0,10.0,4.873882859945297,60.179396514701764,40.42939651470176,19.75,18.0,1.0,0,0,40,0,0.0,1.0,39.0
195,1,right_lane,adaptive,True,0.01,40,0,20.893957345971554,0.0,7.5,3.33378869396347,61.43033175355448,41.43033175355448,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
196,1,right_lane,adaptive,True,0.01,40,0,25.393957345971565,14.0,1.0,16.58836505562067,61.37289394463487,48.62289394463487,12.75,18.0,1.0,0,0,40,0,8.0,13.0,19.0
197,1,right_lane,adaptive,True,0.01,40,0,22.768957345971565,0.0,7.5,3.732181645095352,64.4303317535545,44.43033175355449,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
198,1,right_lane,adaptive,True,0.01,40,0,21.893957345971565,0.0,7.0,3.204065989144965,63.0303317535545,43.030331753554506,20.0,18.0,1.0,0,0,39,1,0.0,0.0,40.0
199,1,right_lane,adaptive,True,0.01,40,0,22.877496354776138,0.0,11.5,4.145192723062337,64.35306008182846,44.60306008182847,19.75,18.0,1.0,0,0,38,2,0.0,1.0,39.0
200,1,right_lane,adaptive,True,0.01,40,0,24.393957345971565,0.0,0.5,1.4015463062318076,67.0303317535545,47.0303317535545,20.0,18.0,1.0,0,0,29,11,0.0,0.0,40.0
201,1,right_lane,adaptive,True,0.01,40,0,20.518957345971565,0.0,3.5,4.002301372587681,60.8303317535545,40.8303317535545,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
202,1,right_lane,adaptive,True,0.01,40,0,22.891466606367043,13.5,6.5,17.489259001750497,57.8756357738372,44.62563577383721,13.25,18.0,1.0,0,0,37,3,0.0,27.0,13.0
203,1,right_lane,adaptive,True,0.01,40,0,22.76613215771169,6.0,5.0,8.068856897881233,61.924397170834304,44.4243971708343,17.5,18.0,1.0,0,0,38,2,4.0,2.0,34.0
204,1,right_lane,adaptive,True,0.01,40,0,21.518957345971565,0.0,6.0,4.163922311505303,62.430331753554505,42.430331753554505,20.0,18.0,1.0,0,0,39,1,0.0,0.0,40.0
205,1,right_lane,adaptive,True,0.01,40,0,21.268957345971565,18.0,10.0,21.025995645672083,52.53033175350067,42.03033175350067,10.5,18.0,1.0,0,0,40,0,18.0,2.0,20.0
206,1,right_lane,adaptive,True,0.01,40,0,21.643957345971565,0.0,5.5,3.969779206869134,62.37939832968611,42.629398329686104,19.75,18.0,1.0,0,0,36,4,0.0,1.0,39.0
207,1,right_lane,adaptive,True,0.01,40,0,21.893957345971565,13.5,4.0,15.968047894537449,56.276337238178144,43.02633723817814,13.25,18.0,1.0,0,0,40,0,10.0,7.0,23.0
208,1,right_lane,adaptive,True,0.01,12,1,22.14652444317463,0.5,0.5,1.5941296964883804,18.779397646910468,13.029397646910466,5.75,18.0,1.0,0,0,12,0,0.0,1.0,11.0
209,1,right_lane,adaptive,True,0.01,40,0,21.372832407624884,6.5,1.0,9.389850208531016,58.446462720437545,42.196462720437545,16.25,18.0,1.0,0,0,38,2,7.0,1.0,32.0
210,1,right_lane,adaptive,True,0.01,40,0,22.76895174381868,11.0,0.0,11.037508878543122,59.17986881023933,44.42986881023932,14.75,18.0,1.0,0,0,26,14,9.0,3.0,28.0
211,1,right_lane,adaptive,True,0.01,40,0,21.143957345971565,0.0,14.0,4.8217691261965,61.57939832968609,41.8293983296861,19.75,18.0,1.0,0,0,39,1,0.0,1.0,39.0
212,1,right_lane,adaptive,True,0.01,40,0,26.268957331493358,11.5,2.5,14.324008490678352,63.77086845355774,50.02086845355773,13.75,18.0,1.0,0,0,37,3,8.0,9.0,23.0
213,1,right_lane,adaptive,True,0.01,40,0,20.518957345971565,0.5,3.0,5.3713366612792015,60.07839717648497,40.82839717648497,19.25,18.0,1.0,0,0,40,0,1.0,1.0,38.0
214,1,right_lane,adaptive,True,0.01,40,0,20.518957345971565,0.0,2.5,4.425305001437664,60.57939766773994,40.82939766773995,19.75,18.0,1.0,0,0,40,0,0.0,1.0,39.0
215,1,right_lane,adaptive,True,0.01,40,0,20.893957345971565,0.5,5.0,4.464124139512023,61.1803317535545,41.430331753554505,19.75,18.0,1.0,0,0,39,1,0.0,1.0,39.0
216,1,right_lane,adaptive,True,0.01,40,0,22.768957345971565,4.0,8.5,7.568797644455117,62.177139304808,44.42713930480799,17.75,18.0,1.0,0,0,37,3,0.0,9.0,31.0
217,1,right_lane,adaptive,True,0.01,40,0,23.018919754889087,10.0,1.5,12.322852147870435,59.32797064488371,44.82797064488371,14.5,18.0,1.0,0,0,38,2,10.0,2.0,28.0
218,1,right_lane,adaptive,True,0.01,40,0,20.89391975488909,0.0,2.0,3.332147788256407,61.43027160782254,41.43027160782254,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
219,1,right_lane,adaptive,True,0.01,40,0,21.143957345971565,0.0,0.0,3.845197072461815,61.57939766774115,41.82939766774115,19.75,18.0,1.0,0,0,37,3,0.0,1.0,39.0
220,1,right_lane,adaptive,True,0.01,40,0,21.3563714164299,7.5,9.0,10.782217748463154,58.66927275546057,42.16927275546057,16.5,18.0,1.0,0,0,40,0,6.0,2.0,32.0
221,1,right_lane,adaptive,True,0.01,40,0,24.14150336085361,0.0,6.5,3.203959616762404,66.62640537736577,46.626405377365785,20.0,18.0,1.0,0,0,34,6,0.0,0.0,40.0
222,1,right_lane,adaptive,True,0.01,40,0,23.606042765911972,7.0,7.5,10.395587098080568,62.01681434923713,45.76681434923713,16.25,18.0,1.0,0,0,39,1,6.0,3.0,31.0
223,1,right_lane,adaptive,True,0.01,40,0,21.893957345971565,0.0,0.0,2.6141057767526945,63.030331753554506,43.0303317535545,20.0,18.0,1.0,0,0,39,1,0.0,0.0,40.0
224,1,right_lane,adaptive,True,0.01,40,0,20.768957345971565,0.0,1.0,4.5087025463581085,60.979397667741154,41.22939766774115,19.75,18.0,1.0,0,0,40,0,0.0,1.0,39.0
225,1,right_lane,adaptive,True,0.01,40,0,21.39395734597105,2.0,10.5,6.628530398011208,60.978445775396,42.22844577539601,18.75,18.0,1.0,0,0,40,0,0.0,5.0,35.0
226,1,right_lane,adaptive,True,0.01,40,0,23.143957345971565,9.5,0.5,11.853482097387314,60.27726680682618,45.02726680682618,15.25,18.0,1.0,0,0,40,0,8.0,3.0,29.0
227,1,right_lane,adaptive,True,0.01,40,0,23.143957345971565,7.0,7.0,10.172758975328179,61.52804269573298,45.028042695732964,16.5,18.0,1.0,0,0,39,1,0.0,14.0,26.0
228,1,right_lane,adaptive,True,0.01,40,0,21.018957345971565,0.0,0.0,3.8961155275255805,61.379397666520426,41.62939766652045,19.75,18.0,1.0,0,0,39,1,0.0,1.0,39.0
229,1,right_lane,adaptive,True,0.01,40,0,21.500328749378447,2.0,10.5,5.650629013413891,61.39734298120208,42.39734298120208,19.0,18.0,1.0,0,0,39,1,0.0,4.0,36.0
230,1,right_lane,adaptive,True,0.01,40,0,20.643957345971565,2.5,3.5,7.245976343750954,59.27833190139212,41.02833190139212,18.25,18.0,1.0,0,0,40,0,2.0,3.0,35.0
231,1,right_lane,adaptive,True,0.01,40,0,21.268957345971565,0.5,5.0,5.1974156983196735,61.27839910886089,42.02839910886089,19.25,18.0,1.0,0,0,40,0,1.0,1.0,38.0
232,1,right_lane,adaptive,True,0.01,40,0,22.39395669408071,5.5,15.0,10.594565890729427,60.8270316733629,43.8270316733629,17.0,18.0,1.0,0,0,40,0,1.0,10.0,29.0
233,1,right_lane,adaptive,True,0.01,40,0,21.141789654732086,8.5,1.5,11.257941074445625,57.07492924310125,41.82492924310126,15.25,18.0,1.0,0,0,33,7,9.0,1.0,30.0
234,1,right_lane,adaptive,True,0.01,40,0,20.393957345971565,1.5,11.5,6.150199271738529,59.628991229429985,40.628991229429985,19.0,18.0,1.0,0,0,40,0,0.0,4.0,36.0
235,1,right_lane,adaptive,True,0.01,40,0,22.768957332952397,7.0,8.5,10.431273488412444,60.4268207425371,44.42682074253711,16.0,18.0,1.0,0,0,39,1,4.0,8.0,28.0
236,1,right_lane,adaptive,True,0.01,40,0,24.75245316154122,7.5,2.5,10.23192554035245,63.60180248680443,47.601802486804445,16.0,18.0,1.0,0,0,38,2,5.0,6.0,29.0
237,1,right_lane,adaptive,True,0.01,40,0,21.393957345971565,0.0,0.5,3.8562044758873526,61.979398329686106,42.2293983296861,19.75,18.0,1.0,0,0,39,1,0.0,1.0,39.0
238,1,right_lane,adaptive,True,0.01,40,0,21.01895724713693,2.0,5.0,5.5542151758563705,60.37899107129458,41.62899107129458,18.75,18.0,1.0,0,0,39,1,0.0,5.0,35.0
239,1,right_lane,adaptive,True,0.01,40,0,22.268957345971565,10.0,2.0,12.484837174415588,58.377097366758065,43.62709736675805,14.75,18.0,1.0,0,0,40,0,9.0,3.0,28.0
240,1,right_lane,adaptive,True,0.01,40,0,23.893919754889087,8.0,9.5,10.92219216110675,62.22628976282139,46.22628976282139,16.0,18.0,1.0,0,0,36,4,6.0,4.0,30.0
241,1,right_lane,adaptive,True,0.01,40,0,22.893914152736198,5.5,2.5,8.031500400946243,61.62791519759465,44.62791519759465,17.0,18.0,1.0,0,0,37,3,3.0,6.0,31.0
242,1,right_lane,adaptive,True,0.01,40,0,22.768957345971565,10.0,0.0,13.225822538137436,58.926984591200835,44.426984591200835,14.5,18.0,1.0,0,0,40,0,10.0,2.0,28.0
243,1,right_lane,adaptive,True,0.01,40,0,21.76895174381868,0.0,1.5,3.498251706901783,62.83032279010988,42.83032279010989,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
244,1,right_lane,adaptive,True,0.01,40,0,23.51895733317816,21.5,7.5,23.530495420098305,54.62791924326501,45.62791924326501,9.0,18.0,1.0,0,0,40,0,18.0,8.0,14.0
245,1,right_lane,adaptive,True,0.01,40,0,23.393957345971565,27.5,9.0,29.77054353058338,51.92768995494001,45.427689954940014,6.5,18.0,1.0,0,0,40,0,15.0,24.0,1.0
246,1,right_lane,adaptive,True,0.01,12,1,26.7286176823844,5.0,0.5,5.56029418669641,18.47669267974506,15.22669267974506,3.25,18.0,1.0,0,0,12,0,3.0,5.0,4.0
247,1,right_lane,adaptive,True,0.01,40,0,24.393957345971565,6.5,7.0,9.64826656371963,63.526338579870554,47.02633857987056,16.5,18.0,1.0,0,0,37,3,2.0,10.0,28.0
248,1,right_lane,adaptive,True,0.01,40,0,23.393957345775522,9.5,5.0,12.529829874634743,60.177551195876894,45.4275511958769,14.75,18.0,1.0,0,0,40,0,8.0,5.0,27.0
249,1,right_lane,adaptive,True,0.01,40,0,21.268957345971565,0.5,4.5,4.992221274415442,61.27839840434149,42.028398404341495,19.25,18.0,1.0,0,0,39,1,1.0,1.0,38.0
250,1,right_lane,adaptive,True,0.01,40,0,22.018957332922668,17.0,5.5,18.197981297969818,55.22941086691605,43.22941086691604,12.0,18.0,1.0,0,0,40,0,15.0,2.0,23.0
251,1,right_lane,adaptive,True,0.01,40,0,24.893957344257036,15.0,4.0,17.152220614487305,59.822884219809595,47.82288421980958,12.0,18.0,1.0,0,0,39,1,12.0,8.0,20.0
252,1,right_lane,adaptive,True,0.01,40,0,21.76895734445366,5.5,4.0,8.51218282364971,59.57828016374312,42.82828016374312,16.75,18.0,1.0,0,0,38,2,5.0,3.0,32.0
253,1,right_lane,adaptive,True,0.01,40,0,22.268957345971565,0.5,1.5,4.6200595176560455,62.8783991088609,43.628399108860904,19.25,18.0,1.0,0,0,38,2,1.0,1.0,38.0
254,1,right_lane,adaptive,True,0.01,40,0,24.76895733292273,17.5,9.0,20.293066933751106,58.37616467305237,47.62616467305237,10.75,18.0,1.0,0,0,40,0,14.0,9.0,17.0
255,1,right_lane,adaptive,True,0.01,40,0,21.018957345971565,0.5,11.0,5.313644020234278,60.87839910886089,41.62839910886089,19.25,18.0,1.0,0,0,39,1,1.0,1.0,38.0
256,1,right_lane,adaptive,True,0.01,40,0,21.143957345971494,4.0,5.5,7.653917903032379,59.57847814578833,41.82847814578832,17.75,18.0,1.0,0,0,35,5,0.0,9.0,31.0
257,1,right_lane,adaptive,True,0.01,40,0,20.268957345971565,0.0,0.5,4.679014854133129,60.430331753554505,40.430331753554505,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
258,1,right_lane,adaptive,True,0.01,40,0,24.268957344031918,9.0,4.0,11.993471858381781,61.827258845380946,46.82725884538095,15.0,18.0,1.0,0,0,39,1,7.0,6.0,27.0
259,1,right_lane,adaptive,True,0.01,40,0,22.643957345971565,8.0,3.0,11.568319261074066,59.72891519343647,44.22891519343648,15.5,18.0,1.0,0,0,40,0,8.0,2.0,30.0
260,1,right_lane,adaptive,True,0.01,40,0,20.393957345971565,0.0,6.5,4.1565491035580635,60.6303317535545,40.6303317535545,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
261,1,right_lane,adaptive,True,0.01,40,0,21.14395724691508,2.5,9.5,7.342323869466782,60.328436495992534,41.828436495992534,18.5,18.0,1.0,0,0,40,0,0.0,6.0,34.0
262,1,right_lane,adaptive,True,0.01,40,0,21.268957345971565,0.0,2.5,3.123394626381014,62.03033175355449,42.0303317535545,20.0,18.0,1.0,0,0,39,1,0.0,0.0,40.0
263,1,right_lane,adaptive,True,0.01,40,0,21.143957345971565,0.5,8.0,3.973770676485401,61.07839840507329,41.82839840507327,19.25,18.0,1.0,0,0,31,9,1.0,1.0,38.0
264,1,right_lane,adaptive,True,0.01,40,0,21.518957345971565,0.0,0.5,3.2989637228520223,62.4303317535545,42.4303317535545,20.0,18.0,1.0,0,0,37,3,0.0,0.0,40.0
265,1,right_lane,adaptive,True,0.01,40,0,24.018957345971565,4.0,9.5,7.5322866325886935,64.42561057567782,46.42561057567782,18.0,18.0,1.0,0,0,38,2,1.0,6.0,33.0
266,1,right_lane,adaptive,True,0.01,40,0,20.8939573329563,0.0,12.0,4.48308726772666,61.17939764569603,41.42939764569603,19.75,18.0,1.0,0,0,40,0,0.0,1.0,39.0
267,1,right_lane,adaptive,True,0.01,40,0,21.643957345971554,3.5,3.0,7.4022729732096195,60.628706018293585,42.62870601829358,18.0,18.0,1.0,0,0,40,0,0.0,8.0,32.0
268,1,right_lane,adaptive,True,0.01,40,0,21.356091647145412,2.5,9.5,7.639933407306671,60.41710484272251,42.167104842722516,18.25,18.0,1.0,0,0,40,0,1.0,5.0,34.0
269,1,right_lane,adaptive,True,0.01,40,0,21.393957345971565,0.0,1.0,4.086553013013599,61.979398329686106,42.2293983296861,19.75,18.0,1.0,0,0,39,1,0.0,1.0,39.0
270,1,right_lane,adaptive,True,0.01,40,0,23.391504197449517,11.5,0.0,13.982540139666526,59.17447619856812,45.42447619856812,13.75,18.0,1.0,0,0,39,1,12.0,1.0,27.0
271,1,right_lane,adaptive,True,0.01,40,0,23.643957345971565,14.0,6.0,16.984176501631737,58.325188853464624,45.825188853464624,12.5,18.0,1.0,0,0,40,0,11.0,8.0,21.0
272,1,right_lane,adaptive,True,0.01,40,0,21.51858540506837,0.0,4.0,3.973181019653566,62.178802561075344,42.428802561075344,19.75,18.0,1.0,0,0,37,3,0.0,1.0,39.0
273,1,right_lane,adaptive,True,0.01,40,0,25.393957345937984,19.0,6.5,21.182986199855804,58.8761082444584,48.6261082444584,10.25,18.0,1.0,0,0,40,0,11.0,17.0,12.0
274,1,right_lane,adaptive,True,0.01,40,0,23.768957345971565,9.0,2.5,11.988123011036805,61.02535331588106,46.02535331588106,15.0,18.0,1.0,0,0,37,3,6.0,8.0,26.0
275,1,right_lane,adaptive,True,0.01,40,0,22.01895733123851,4.5,5.5,7.759826707895627,60.47706578578519,43.22706578578519,17.25,18.0,1.0,0,0,38,2,2.0,7.0,31.0
276,1,right_lane,adaptive,True,0.01,40,0,23.643957345971565,10.5,4.5,13.206488686519378,60.07366854295371,45.8236685429537,14.25,18.0,1.0,0,0,38,2,9.0,5.0,26.0
